2024-05-31 03:00:00,NAME,103.03949126559793
2024-05-31 04:00:00,NAME,103.23518250146971
2024-05-31 05:00:00,NAME,102.66016288381144
2024-05-31 06:00:00,NAME,102.47725786552178
2024-05-31 07:00:00,NAME,102.32463091466064
2024-05-31 08:00:00,NAME,102.53518368274378
2024-05-31 09:00:00,NAME,102.77478790265255
2024-05-31 10:00:00,NAME,102.85757619829796
2024-05-31 11:00:00,NAME,103.06286608564469
2024-05-31 12:00:00,NAME,103.9255589233684
2024-05-31 13:00:00,NAME,103.54214925699914
2024-05-31 14:00:00,NAME,102.28211520308508
2024-05-31 15:00:00,NAME,101.56894336878297
2024-05-31 16:00:00,NAME,100.79696822165448
2024-05-31 17:00:00,NAME,101.54769237325975
2024-05-31 18:00:00,NAME,102.20401133704777
2024-05-31 19:00:00,NAME,102.60296187582047
2024-05-31 20:00:00,NAME,103.37635839411651
2024-05-31 21:00:00,NAME,103.61127633977033
2024-05-31 22:00:00,NAME,103.952782613168
2024-05-31 23:00:00,NAME,103.47091094126813
2024-06-01 00:00:00,NAME,103.7308511971171
2024-06-01 01:00:00,NAME,103.78259115562891
2024-06-01 02:00:00,NAME,104.00056803180001
2024-06-01 03:00:00,NAME,104.4506121597775
2024-06-01 04:00:00,NAME,104.60678907235189
2024-06-01 05:00:00,NAME,104.70808941112772
2024-06-01 06:00:00,NAME,104.50061106911555
2024-06-01 07:00:00,NAME,104.35287690996124
2024-06-01 08:00:00,NAME,104.20392221859638
2024-06-01 09:00:00,NAME,104.40932121603025
2024-06-01 10:00:00,NAME,104.32372919414972
2024-06-01 11:00:00,NAME,104.51477512322053
2024-06-01 12:00:00,NAME,104.81943865434418
2024-06-01 13:00:00,NAME,105.01147184014268
2024-06-01 14:00:00,NAME,104.9444670513482
2024-06-01 15:00:00,NAME,104.8137941816985
2024-06-01 16:00:00,NAME,104.56767112273474
2024-06-01 17:00:00,NAME,104.44201689167834
2024-06-01 18:00:00,NAME,104.37267355016465
2024-06-01 19:00:00,NAME,104.26331910414095
2024-06-01 20:00:00,NAME,104.32893871924159
2024-06-01 21:00:00,NAME,104.3886483379372
2024-06-01 22:00:00,NAME,104.53269546177465
2024-06-01 23:00:00,NAME,104.37090999983572
2024-06-02 00:00:00,NAME,104.19354071658563
2024-06-02 01:00:00,NAME,104.46938856032466
2024-06-02 02:00:00,NAME,104.30442465074243
2024-06-02 03:00:00,NAME,104.13275167705247
2024-06-02 04:00:00,NAME,104.32926381752235
2024-06-02 05:00:00,NAME,104.46045946407351
2024-06-02 06:00:00,NAME,104.29411519021747
2024-06-02 07:00:00,NAME,103.92030191128575
2024-06-02 08:00:00,NAME,103.68271541121767
2024-06-02 09:00:00,NAME,103.61394175934424
2024-06-02 10:00:00,NAME,103.72977393604583
2024-06-02 11:00:00,NAME,104.20056027473045
2024-06-02 12:00:00,NAME,104.60463124035385
2024-06-02 13:00:00,NAME,104.43130722952542
2024-06-02 14:00:00,NAME,104.70297285775052
2024-06-02 15:00:00,NAME,104.668277605572
2024-06-02 16:00:00,NAME,104.55729271628068
2024-06-02 17:00:00,NAME,103.97269129288723
2024-06-02 18:00:00,NAME,103.14996740407304
2024-06-02 19:00:00,NAME,102.70327508166856
2024-06-02 20:00:00,NAME,102.67644238238528
2024-06-02 21:00:00,NAME,102.87453898837235
2024-06-02 22:00:00,NAME,103.08859042781707
2024-06-02 23:00:00,NAME,103.2783969062024
2024-06-03 00:00:00,NAME,102.86160873799243
2024-06-03 01:00:00,NAME,103.54259247170262
2024-06-03 02:00:00,NAME,104.13870457636709
2024-06-03 03:00:00,NAME,103.76011931138702
2024-06-03 04:00:00,NAME,103.77898534458166
2024-06-03 05:00:00,NAME,104.08096883285754
2024-06-03 06:00:00,NAME,104.51831728161334
2024-06-03 07:00:00,NAME,104.83031635022127
2024-06-03 08:00:00,NAME,104.79059583484813
2024-06-03 09:00:00,NAME,104.45821329565638
2024-06-03 10:00:00,NAME,104.3235529232709
2024-06-03 11:00:00,NAME,104.01948744351868
2024-06-03 12:00:00,NAME,104.00369481525524
2024-06-03 13:00:00,NAME,104.14334366077286
2024-06-03 14:00:00,NAME,103.55707779147387
2024-06-03 15:00:00,NAME,102.91756535581148
2024-06-03 16:00:00,NAME,102.86157575051352
2024-06-03 17:00:00,NAME,102.39140291035731
2024-06-03 18:00:00,NAME,102.43264149896753
2024-06-03 19:00:00,NAME,102.26066232935939
2024-06-03 20:00:00,NAME,102.34641613569157
2024-06-03 21:00:00,NAME,102.01137645800044
2024-06-03 22:00:00,NAME,101.81555869059382
2024-06-03 23:00:00,NAME,101.49074571785877
2024-06-04 00:00:00,NAME,101.11248283462677
2024-06-04 01:00:00,NAME,101.34060797976424
2024-06-04 02:00:00,NAME,101.52940647160449
2024-06-04 03:00:00,NAME,101.45977724554241
2024-06-04 04:00:00,NAME,101.32640881798052
2024-06-04 05:00:00,NAME,101.15483178120576
2024-06-04 06:00:00,NAME,100.66099172286916
2024-06-04 07:00:00,NAME,101.02053457925665
2024-06-04 08:00:00,NAME,101.37272685306283
2024-06-04 09:00:00,NAME,100.82602500744672
2024-06-04 10:00:00,NAME,100.79277795405655
2024-06-04 11:00:00,NAME,100.79919519613928
2024-06-04 12:00:00,NAME,100.88541837642188
2024-06-04 13:00:00,NAME,100.53286648460602
2024-06-04 14:00:00,NAME,100.62389305429421
2024-06-04 15:00:00,NAME,101.6514103845605
2024-06-04 16:00:00,NAME,101.6104484499898
2024-06-04 17:00:00,NAME,101.97640299435842
2024-06-04 18:00:00,NAME,103.20262212265449
2024-06-04 19:00:00,NAME,102.93382591843009
2024-06-04 20:00:00,NAME,102.69869333888964
2024-06-04 21:00:00,NAME,102.95631011973153
2024-06-04 22:00:00,NAME,102.88375764751649
2024-06-04 23:00:00,NAME,102.76567704833614
2024-06-05 00:00:00,NAME,103.4603583969843
2024-06-05 01:00:00,NAME,103.89013275904442
2024-06-05 02:00:00,NAME,103.44813966653642
2024-06-05 03:00:00,NAME,103.21472669441255
2024-06-05 04:00:00,NAME,102.83294705129858
2024-06-05 05:00:00,NAME,102.60983584264704
2024-06-05 06:00:00,NAME,103.10184620224045
2024-06-05 07:00:00,NAME,103.36865943092904
2024-06-05 08:00:00,NAME,102.83277796918541
2024-06-05 09:00:00,NAME,102.62600196393963
2024-06-05 10:00:00,NAME,102.58879650043434
2024-06-05 11:00:00,NAME,102.70519581102481
2024-06-05 12:00:00,NAME,102.78479264100282
2024-06-05 13:00:00,NAME,102.66271426093452
2024-06-05 14:00:00,NAME,102.71554956563007
2024-06-05 15:00:00,NAME,103.11242479418043
2024-06-05 16:00:00,NAME,103.52032172811363
2024-06-05 17:00:00,NAME,103.82485086683873
2024-06-05 18:00:00,NAME,104.75936212707923
2024-06-05 19:00:00,NAME,104.42011747348492
2024-06-05 20:00:00,NAME,104.80614468363014
2024-06-05 21:00:00,NAME,104.60441194122822
2024-06-05 22:00:00,NAME,104.40937677971878
2024-06-05 23:00:00,NAME,104.48616542491095
2024-06-06 00:00:00,NAME,104.4073788209771
2024-06-06 01:00:00,NAME,104.2213700067532
2024-06-06 02:00:00,NAME,104.27854318821129
2024-06-06 03:00:00,NAME,103.99450409557448
2024-06-06 04:00:00,NAME,103.44783708801738
2024-06-06 05:00:00,NAME,103.22335224700691
2024-06-06 06:00:00,NAME,102.91603215405297
2024-06-06 07:00:00,NAME,102.83539694016882
2024-06-06 08:00:00,NAME,102.84271402508621
2024-06-06 09:00:00,NAME,102.90529589597479
2024-06-06 10:00:00,NAME,102.93309919772369
2024-06-06 11:00:00,NAME,102.97274911643645
2024-06-06 12:00:00,NAME,103.10673520389025
2024-06-06 13:00:00,NAME,103.41449275295183
2024-06-06 14:00:00,NAME,103.41371077628018
2024-06-06 15:00:00,NAME,103.59205603195319
2024-06-06 16:00:00,NAME,103.51260785278252
2024-06-06 17:00:00,NAME,103.20637348598906
2024-06-06 18:00:00,NAME,103.10813221970996
2024-06-06 19:00:00,NAME,102.60501430831253
2024-06-06 20:00:00,NAME,102.06753656529037
2024-06-06 21:00:00,NAME,102.29871571042837
2024-06-06 22:00:00,NAME,102.24447299421809
2024-06-06 23:00:00,NAME,102.47904084111718
2024-06-07 00:00:00,NAME,102.37171500901627
2024-06-07 01:00:00,NAME,102.464787351083
2024-06-07 02:00:00,NAME,102.30461373856967
2024-06-07 03:00:00,NAME,102.15413928679214
2024-06-07 04:00:00,NAME,102.50231171300736
2024-06-07 05:00:00,NAME,102.95498355245928
2024-06-07 06:00:00,NAME,103.18640823826048
2024-06-07 07:00:00,NAME,103.42199246971587
2024-06-07 08:00:00,NAME,103.14734053765973
2024-06-07 09:00:00,NAME,102.90370401235369
2024-06-07 10:00:00,NAME,102.64706935685894
2024-06-07 11:00:00,NAME,102.70286612485116
2024-06-07 12:00:00,NAME,102.50985441711693
2024-06-07 13:00:00,NAME,103.06303922058902
2024-06-07 14:00:00,NAME,103.99418599759196
2024-06-07 15:00:00,NAME,104.05321310377393
2024-06-07 16:00:00,NAME,103.75730265284328
2024-06-07 17:00:00,NAME,102.8739442145439
2024-06-07 18:00:00,NAME,95.03133659847806
2024-06-07 19:00:00,NAME,95.54674301920075
2024-06-07 20:00:00,NAME,96.9192562749454
2024-06-07 21:00:00,NAME,97.82044110752719
2024-06-07 22:00:00,NAME,98.09444327053369
2024-06-07 23:00:00,NAME,98.11611466026477
2024-06-08 00:00:00,NAME,97.21514041287554
2024-06-08 01:00:00,NAME,97.23670032129877
2024-06-08 02:00:00,NAME,97.29198800854132
2024-06-08 03:00:00,NAME,97.50796975455022
2024-06-08 04:00:00,NAME,97.54976720192491
2024-06-08 05:00:00,NAME,97.22774450732146
2024-06-08 06:00:00,NAME,97.14600190601537
2024-06-08 07:00:00,NAME,97.33810935126756
2024-06-08 08:00:00,NAME,97.1620782779674
2024-06-08 09:00:00,NAME,96.48536617809823
2024-06-08 10:00:00,NAME,95.915834684629
2024-06-08 11:00:00,NAME,95.46267369825529
2024-06-08 12:00:00,NAME,94.36350630157547
2024-06-08 13:00:00,NAME,93.62329960019156
2024-06-08 14:00:00,NAME,93.70212986944227
2024-06-08 15:00:00,NAME,93.87368356837754
2024-06-08 16:00:00,NAME,93.56205555805872
2024-06-08 17:00:00,NAME,93.14794654804093
2024-06-08 18:00:00,NAME,93.48178547023538
2024-06-08 19:00:00,NAME,93.20822855631685
2024-06-08 20:00:00,NAME,92.86753266887374
2024-06-08 21:00:00,NAME,92.79771388278348
2024-06-08 22:00:00,NAME,92.80217196475034
2024-06-08 23:00:00,NAME,92.91845944323754
2024-06-09 00:00:00,NAME,93.01642049063281
2024-06-09 01:00:00,NAME,93.11589709108593
2024-06-09 02:00:00,NAME,92.79148306499526
2024-06-09 03:00:00,NAME,92.46045744684614
2024-06-09 04:00:00,NAME,92.56735125052305
2024-06-09 05:00:00,NAME,92.5704205268592
2024-06-09 06:00:00,NAME,92.93965271411003
2024-06-09 07:00:00,NAME,93.039529278328
2024-06-09 08:00:00,NAME,93.14750708821286
2024-06-09 09:00:00,NAME,93.2588075203293
2024-06-09 10:00:00,NAME,93.41136935451067
2024-06-09 11:00:00,NAME,93.23116117900655
2024-06-09 12:00:00,NAME,93.28459426399209
2024-06-09 13:00:00,NAME,93.33206179303403
2024-06-09 14:00:00,NAME,93.23208195182715
2024-06-09 15:00:00,NAME,93.31728141395074
2024-06-09 16:00:00,NAME,93.45630939970839
2024-06-09 17:00:00,NAME,93.62888385667809
2024-06-09 18:00:00,NAME,93.76513839821204
2024-06-09 19:00:00,NAME,93.9472702943893
2024-06-09 20:00:00,NAME,93.81368756398773
2024-06-09 21:00:00,NAME,93.63044611155404
2024-06-09 22:00:00,NAME,93.71128416726386
2024-06-09 23:00:00,NAME,93.6251965245208
2024-06-10 00:00:00,NAME,93.27567108544137
2024-06-10 01:00:00,NAME,93.17278611580018
2024-06-10 02:00:00,NAME,93.25155180016591
2024-06-10 03:00:00,NAME,93.05165044730866
2024-06-10 04:00:00,NAME,92.82400596300464
2024-06-10 05:00:00,NAME,92.77887158701195
2024-06-10 06:00:00,NAME,92.11481714572359
2024-06-10 07:00:00,NAME,91.50925133502984
2024-06-10 08:00:00,NAME,91.5694986741739
2024-06-10 09:00:00,NAME,92.08770447272788
2024-06-10 10:00:00,NAME,92.55813482893298
2024-06-10 11:00:00,NAME,92.34221617774337
2024-06-10 12:00:00,NAME,91.99614776544756
2024-06-10 13:00:00,NAME,91.45469045862983
2024-06-10 14:00:00,NAME,91.63356045751989
2024-06-10 15:00:00,NAME,92.97411360453414
2024-06-10 16:00:00,NAME,92.901784051296
2024-06-10 17:00:00,NAME,92.57301422006583
2024-06-10 18:00:00,NAME,92.67199389722707
2024-06-10 19:00:00,NAME,92.14011483177212
2024-06-10 20:00:00,NAME,91.45701507379077
2024-06-10 21:00:00,NAME,91.31199954645669
2024-06-10 22:00:00,NAME,91.04426811627671
2024-06-10 23:00:00,NAME,91.08067582782374
2024-06-11 00:00:00,NAME,90.85448761744932
2024-06-11 01:00:00,NAME,90.56198165465618
2024-06-11 02:00:00,NAME,89.03791327912259
2024-06-11 03:00:00,NAME,89.39755071396313
2024-06-11 04:00:00,NAME,89.17095830694976
2024-06-11 05:00:00,NAME,89.10179081385537
2024-06-11 06:00:00,NAME,89.05138542117778
2024-06-11 07:00:00,NAME,88.51763245001183
2024-06-11 08:00:00,NAME,88.55881351634325
2024-06-11 09:00:00,NAME,88.37463181427238
2024-06-11 10:00:00,NAME,88.50564924556407
2024-06-11 11:00:00,NAME,87.98435248165246
2024-06-11 12:00:00,NAME,87.79859678820475
2024-06-11 13:00:00,NAME,87.368025638834
2024-06-11 14:00:00,NAME,87.08446367348985
2024-06-11 15:00:00,NAME,86.51301306630837
2024-06-11 16:00:00,NAME,86.35026756889016
2024-06-11 17:00:00,NAME,85.77578070584522
2024-06-11 18:00:00,NAME,86.30392305305783
2024-06-11 19:00:00,NAME,86.53948654597683
2024-06-11 20:00:00,NAME,86.82500546336848
2024-06-11 21:00:00,NAME,87.23627934075581
2024-06-11 22:00:00,NAME,87.56188222734318
2024-06-11 23:00:00,NAME,87.63725391180215
2024-06-12 00:00:00,NAME,87.62864722144622
2024-06-12 01:00:00,NAME,87.42994914916373
2024-06-12 02:00:00,NAME,87.95911421816707
2024-06-12 03:00:00,NAME,88.18652076503398
2024-06-12 04:00:00,NAME,88.5745017284972
2024-06-12 05:00:00,NAME,88.15764236438197
2024-06-12 06:00:00,NAME,88.02844313615377
2024-06-12 07:00:00,NAME,88.16339160829945
2024-06-12 08:00:00,NAME,88.28527626275894
2024-06-12 09:00:00,NAME,88.18776732979084
2024-06-12 10:00:00,NAME,89.20113775417558
2024-06-12 11:00:00,NAME,89.31661540481218
2024-06-12 12:00:00,NAME,90.28677571038945
2024-06-12 13:00:00,NAME,92.69675963858991
2024-06-12 14:00:00,NAME,92.79406628786613
2024-06-12 15:00:00,NAME,92.62741072158899
2024-06-12 16:00:00,NAME,91.88982162586166
2024-06-12 17:00:00,NAME,91.2527418260092
2024-06-12 18:00:00,NAME,90.56601485659031
2024-06-12 19:00:00,NAME,90.04499065673656
2024-06-12 20:00:00,NAME,89.45641206019951
2024-06-12 21:00:00,NAME,90.13883235431832
2024-06-12 22:00:00,NAME,90.08796499354165
2024-06-12 23:00:00,NAME,90.0110218188759
2024-06-13 00:00:00,NAME,89.81245973720092
2024-06-13 01:00:00,NAME,89.5981376040064
2024-06-13 02:00:00,NAME,88.63626545628968
2024-06-13 03:00:00,NAME,86.95281294405905
2024-06-13 04:00:00,NAME,87.81605423112471
2024-06-13 05:00:00,NAME,87.71353659433132
2024-06-13 06:00:00,NAME,87.3838791196338
2024-06-13 07:00:00,NAME,87.24084342956934
2024-06-13 08:00:00,NAME,87.42046834871097
2024-06-13 09:00:00,NAME,86.63184682029605
2024-06-13 10:00:00,NAME,86.2779009094577
2024-06-13 11:00:00,NAME,85.90168858143782
2024-06-13 12:00:00,NAME,85.8124177095825
2024-06-13 13:00:00,NAME,85.95608362829587
2024-06-13 14:00:00,NAME,85.81635432247509
2024-06-13 15:00:00,NAME,84.84806441476184
2024-06-13 16:00:00,NAME,84.01431986376329
2024-06-13 17:00:00,NAME,84.31475565710267
2024-06-13 18:00:00,NAME,84.50049828890663
2024-06-13 19:00:00,NAME,84.59664223834741
2024-06-13 20:00:00,NAME,84.13670813280176
2024-06-13 21:00:00,NAME,83.76197287053593
2024-06-13 22:00:00,NAME,84.00360366902305
2024-06-13 23:00:00,NAME,83.92365663420675
2024-06-14 00:00:00,NAME,83.85182389467955
2024-06-14 01:00:00,NAME,83.98831650579787
2024-06-14 02:00:00,NAME,84.78869251183386
2024-06-14 03:00:00,NAME,84.8454758979917
2024-06-14 04:00:00,NAME,84.79163094735753
2024-06-14 05:00:00,NAME,85.1628479106069
2024-06-14 06:00:00,NAME,85.54141350990761
2024-06-14 07:00:00,NAME,85.59243393830566
2024-06-14 08:00:00,NAME,85.47378765971925
2024-06-14 09:00:00,NAME,85.13059610663349
2024-06-14 10:00:00,NAME,85.0994566882724
2024-06-14 11:00:00,NAME,85.39226411540874
2024-06-14 12:00:00,NAME,85.65593557201296
2024-06-14 13:00:00,NAME,85.39875133920603
2024-06-14 14:00:00,NAME,84.65171427878053
2024-06-14 15:00:00,NAME,84.39693938748835
2024-06-14 16:00:00,NAME,82.52937359639067
2024-06-14 17:00:00,NAME,82.18393048312166
2024-06-14 18:00:00,NAME,81.9481500622184
2024-06-14 19:00:00,NAME,81.94837235392266
2024-06-14 20:00:00,NAME,82.15253492762426
2024-06-14 21:00:00,NAME,83.16669206024973
2024-06-14 22:00:00,NAME,83.5587441434399
2024-06-14 23:00:00,NAME,83.54256855985624
2024-06-15 00:00:00,NAME,83.92604995488868
2024-06-15 01:00:00,NAME,83.91641711273267
2024-06-15 02:00:00,NAME,83.87429493121594
2024-06-15 03:00:00,NAME,84.32607852721615
2024-06-15 04:00:00,NAME,84.54170612020351
2024-06-15 05:00:00,NAME,84.76780594595327
2024-06-15 06:00:00,NAME,85.26015952126205
2024-06-15 07:00:00,NAME,85.23043319717125
2024-06-15 08:00:00,NAME,85.11665302902985
2024-06-15 09:00:00,NAME,85.00388342136537
2024-06-15 10:00:00,NAME,85.02356781128846
2024-06-15 11:00:00,NAME,85.27735721954099
2024-06-15 12:00:00,NAME,85.34139587028955
2024-06-15 13:00:00,NAME,85.65796284826469
2024-06-15 14:00:00,NAME,85.81364897712943
2024-06-15 15:00:00,NAME,86.30990684693182
2024-06-15 16:00:00,NAME,86.27467878507969
2024-06-15 17:00:00,NAME,86.04044918840358
2024-06-15 18:00:00,NAME,85.85926590743217
2024-06-15 19:00:00,NAME,85.76884647842108
2024-06-15 20:00:00,NAME,85.59951076202958
2024-06-15 21:00:00,NAME,85.65812047546005
2024-06-15 22:00:00,NAME,86.00562771896523
2024-06-15 23:00:00,NAME,86.05546491443343
2024-06-16 00:00:00,NAME,85.84200048361804
2024-06-16 01:00:00,NAME,85.54602356255684
2024-06-16 02:00:00,NAME,86.10861884325895
2024-06-16 03:00:00,NAME,85.44969935893785
2024-06-16 04:00:00,NAME,84.69958886189713
2024-06-16 05:00:00,NAME,85.1122130356935
2024-06-16 06:00:00,NAME,85.23318902152067
2024-06-16 07:00:00,NAME,85.23985152569902
2024-06-16 08:00:00,NAME,85.06383491643514
2024-06-16 09:00:00,NAME,84.78352793027474
2024-06-16 10:00:00,NAME,84.90222266233526
2024-06-16 11:00:00,NAME,84.95638425406841
2024-06-16 12:00:00,NAME,84.74236525615554
2024-06-16 13:00:00,NAME,85.14134427200383
2024-06-16 14:00:00,NAME,85.19873198020734
2024-06-16 15:00:00,NAME,85.14145558846957
2024-06-16 16:00:00,NAME,85.41888132309285
2024-06-16 17:00:00,NAME,85.29313589266462
2024-06-16 18:00:00,NAME,85.18836766733442
2024-06-16 19:00:00,NAME,85.4032483220198
2024-06-16 20:00:00,NAME,85.58841296424411
2024-06-16 21:00:00,NAME,85.38463449448265
2024-06-16 22:00:00,NAME,85.75913961077059
2024-06-16 23:00:00,NAME,85.50914099513484
2024-06-17 00:00:00,NAME,85.92761947382702
2024-06-17 01:00:00,NAME,85.80814376051173
2024-06-17 02:00:00,NAME,84.98731628612337
2024-06-17 03:00:00,NAME,84.54174567021062
2024-06-17 04:00:00,NAME,85.29559155646754
2024-06-17 05:00:00,NAME,87.04248889586272
2024-06-17 06:00:00,NAME,85.92096159333825
2024-06-17 07:00:00,NAME,85.14434214963178
2024-06-17 08:00:00,NAME,85.06547106849256
2024-06-17 09:00:00,NAME,84.23149155733647
2024-06-17 10:00:00,NAME,82.90526920146007
2024-06-17 11:00:00,NAME,83.46317790710428
2024-06-17 12:00:00,NAME,83.49390286069527
2024-06-17 13:00:00,NAME,83.26721409820406
2024-06-17 14:00:00,NAME,83.19310902112866
2024-06-17 15:00:00,NAME,83.51930089074426
2024-06-17 16:00:00,NAME,83.61865469179544
2024-06-17 17:00:00,NAME,85.1441035225121
2024-06-17 18:00:00,NAME,86.10619163425407
2024-06-17 19:00:00,NAME,86.44671257730825
2024-06-17 20:00:00,NAME,85.99569458076724
2024-06-17 21:00:00,NAME,85.73469175536893
2024-06-17 22:00:00,NAME,85.72052272422412
2024-06-17 23:00:00,NAME,85.229144428455
2024-06-18 00:00:00,NAME,84.67405772311899
2024-06-18 01:00:00,NAME,82.34113442758638
2024-06-18 02:00:00,NAME,79.1169953891085
2024-06-18 03:00:00,NAME,79.35825588884886
2024-06-18 04:00:00,NAME,79.8207986995365
2024-06-18 05:00:00,NAME,80.0535546427298
2024-06-18 06:00:00,NAME,79.86628197472744
2024-06-18 07:00:00,NAME,80.03679123667665
2024-06-18 08:00:00,NAME,80.0379785832172
2024-06-18 09:00:00,NAME,79.68017787146563
2024-06-18 10:00:00,NAME,79.46325889008038
2024-06-18 11:00:00,NAME,78.6251710642075
2024-06-18 12:00:00,NAME,77.85264125234396
2024-06-18 13:00:00,NAME,77.58961240401952
2024-06-18 14:00:00,NAME,78.79943154524747
2024-06-18 15:00:00,NAME,78.57646844288935
2024-06-18 16:00:00,NAME,78.68723329547093
2024-06-18 17:00:00,NAME,79.26971227937055
2024-06-18 18:00:00,NAME,78.78435885600436
2024-06-18 19:00:00,NAME,79.11672824645272
2024-06-18 20:00:00,NAME,80.23330670952068
2024-06-18 21:00:00,NAME,80.88049802600197
2024-06-18 22:00:00,NAME,81.0937946052976
2024-06-18 23:00:00,NAME,81.27550761035582
2024-06-19 00:00:00,NAME,81.77332816614866
2024-06-19 01:00:00,NAME,83.47766074302385
2024-06-19 02:00:00,NAME,84.3767715337653
2024-06-19 03:00:00,NAME,85.16357102691904
2024-06-19 04:00:00,NAME,85.70627528868921
2024-06-19 05:00:00,NAME,85.48837202650198
2024-06-19 06:00:00,NAME,86.47129006324413
2024-06-19 07:00:00,NAME,86.96488838951238
2024-06-19 08:00:00,NAME,87.1957191032083
2024-06-19 09:00:00,NAME,87.14360633270995
2024-06-19 10:00:00,NAME,87.57051176901858
2024-06-19 11:00:00,NAME,88.01269487025247
2024-06-19 12:00:00,NAME,87.6610187671959
2024-06-19 13:00:00,NAME,87.99751584668384
2024-06-19 14:00:00,NAME,86.2914904245744
2024-06-19 15:00:00,NAME,86.37799202488775
2024-06-19 16:00:00,NAME,86.83721754613313
2024-06-19 17:00:00,NAME,87.64009793863305
2024-06-19 18:00:00,NAME,87.87268307497958
2024-06-19 19:00:00,NAME,87.47404474443418
2024-06-19 20:00:00,NAME,87.42384558280824
2024-06-19 21:00:00,NAME,87.87367175709431
2024-06-19 22:00:00,NAME,88.05571360978553
2024-06-19 23:00:00,NAME,87.80675112216248
2024-06-20 00:00:00,NAME,87.19295773493049
2024-06-20 01:00:00,NAME,88.08120757868225
2024-06-20 02:00:00,NAME,87.45044266515971
2024-06-20 03:00:00,NAME,86.93237605591801
2024-06-20 04:00:00,NAME,86.99195103960469
2024-06-20 05:00:00,NAME,87.27151534804136
2024-06-20 06:00:00,NAME,87.5788361279594
2024-06-20 07:00:00,NAME,87.96052345504462
2024-06-20 08:00:00,NAME,88.50840486080773
2024-06-20 09:00:00,NAME,88.44862396279233
2024-06-20 10:00:00,NAME,88.95534577929757
2024-06-20 11:00:00,NAME,89.357952005722
2024-06-20 12:00:00,NAME,88.07895528414473
2024-06-20 13:00:00,NAME,86.89216985152241
2024-06-20 14:00:00,NAME,86.16796831102927
2024-06-20 15:00:00,NAME,86.3304370660897
2024-06-20 16:00:00,NAME,85.70899804686238
2024-06-20 17:00:00,NAME,86.10198785066999
2024-06-20 18:00:00,NAME,86.42125294702977
2024-06-20 19:00:00,NAME,86.32975327602168
2024-06-20 20:00:00,NAME,86.2830097177925
2024-06-20 21:00:00,NAME,85.84399091129504
2024-06-20 22:00:00,NAME,85.50085590749136
2024-06-20 23:00:00,NAME,85.35019266948412
2024-06-21 00:00:00,NAME,84.94169079686553
2024-06-21 01:00:00,NAME,85.32043477116268
2024-06-21 02:00:00,NAME,85.38580136166202
2024-06-21 03:00:00,NAME,84.94083133819721
2024-06-21 04:00:00,NAME,85.24576375410332
2024-06-21 05:00:00,NAME,85.26971702395181
2024-06-21 06:00:00,NAME,85.1721409918981
2024-06-21 07:00:00,NAME,85.89215287665611
2024-06-21 08:00:00,NAME,85.2530010289865
2024-06-21 09:00:00,NAME,85.37281218187425
2024-06-21 10:00:00,NAME,85.3372984317919
2024-06-21 11:00:00,NAME,85.20060851052632
2024-06-21 12:00:00,NAME,85.106921737294
2024-06-21 13:00:00,NAME,84.94501104887131
2024-06-21 14:00:00,NAME,85.4600413594675
2024-06-21 15:00:00,NAME,85.41925276178557
2024-06-21 16:00:00,NAME,85.10759427943307
2024-06-21 17:00:00,NAME,83.79647458368694
2024-06-21 18:00:00,NAME,83.00499984202798
2024-06-21 19:00:00,NAME,83.21430633632903
2024-06-21 20:00:00,NAME,82.65856404627282
2024-06-21 21:00:00,NAME,82.05862463816746
2024-06-21 22:00:00,NAME,82.13286813968942
2024-06-21 23:00:00,NAME,82.06553740060832
2024-06-22 00:00:00,NAME,81.78152966069652
2024-06-22 01:00:00,NAME,81.69320406676592
2024-06-22 02:00:00,NAME,81.99370044499433
2024-06-22 03:00:00,NAME,81.42202720780027
2024-06-22 04:00:00,NAME,80.48346300149761
2024-06-22 05:00:00,NAME,80.16463541599327
2024-06-22 06:00:00,NAME,80.17709464937198
2024-06-22 07:00:00,NAME,79.97461118249181
2024-06-22 08:00:00,NAME,80.00974722268624
2024-06-22 09:00:00,NAME,80.13133071224591
2024-06-22 10:00:00,NAME,80.1988757303484
2024-06-22 11:00:00,NAME,80.1131566367447
2024-06-22 12:00:00,NAME,80.06524053881826
2024-06-22 13:00:00,NAME,80.1902462235808
2024-06-22 14:00:00,NAME,80.47389294635022
2024-06-22 15:00:00,NAME,80.80917363378846
2024-06-22 16:00:00,NAME,81.32397834364976
2024-06-22 17:00:00,NAME,81.49435871404974
2024-06-22 18:00:00,NAME,81.18318452219131
2024-06-22 19:00:00,NAME,80.86101694255667
2024-06-22 20:00:00,NAME,80.9590587077311
2024-06-22 21:00:00,NAME,81.49062850208281
2024-06-22 22:00:00,NAME,81.60236893161405
2024-06-22 23:00:00,NAME,81.5084557183343
2024-06-23 00:00:00,NAME,81.82827170021906
2024-06-23 01:00:00,NAME,81.93677090677701
2024-06-23 02:00:00,NAME,81.91192627551872
2024-06-23 03:00:00,NAME,82.09814010829297
2024-06-23 04:00:00,NAME,82.19749663834337
2024-06-23 05:00:00,NAME,82.1716700098795
2024-06-23 06:00:00,NAME,82.11283134924518
2024-06-23 07:00:00,NAME,82.03822066314552
2024-06-23 08:00:00,NAME,81.94392932816945
2024-06-23 09:00:00,NAME,81.89676618679
2024-06-23 10:00:00,NAME,81.94555605352251
